step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
5358.0,5358.0,13.0,0.06140609830617905,8e-05,0.18484990298748016,0.0
5359.0,5359.0,13.0,0.06116364151239395,8e-05,0.11978424340486526,0.0
5360.0,5360.0,13.0,0.06993049383163452,8e-05,0.13891206681728363,0.0
5361.0,5361.0,13.0,0.06685337424278259,8e-05,0.1789536327123642,0.0
5362.0,5362.0,13.0,0.06355595588684082,8e-05,0.09154324978590012,0.0
5363.0,5363.0,13.0,0.054706256836652756,8e-05,0.17898797988891602,0.0
5364.0,5364.0,13.0,0.06116650253534317,8e-05,0.13817963004112244,0.0
5365.0,5365.0,13.0,0.050834037363529205,8e-05,0.18364904820919037,0.0
5366.0,5366.0,13.0,0.05889025330543518,8e-05,0.12173743546009064,0.0
5367.0,5367.0,13.0,0.05533556640148163,8e-05,0.1189538910984993,0.0
5368.0,5368.0,13.0,0.07359972596168518,8e-05,0.11786828935146332,0.0
5369.0,5369.0,13.0,0.06581849604845047,8e-05,0.09804417937994003,0.0
5370.0,5370.0,13.0,0.06472210586071014,8e-05,0.15283772349357605,0.0
5371.0,5371.0,13.0,0.05651187151670456,8e-05,0.11508066952228546,0.0
5372.0,5372.0,13.0,0.05787038803100586,8e-05,0.1671014130115509,0.0
5373.0,5373.0,13.0,0.05249050259590149,8e-05,0.08228011429309845,0.0
5374.0,5374.0,13.0,0.05584186688065529,8e-05,0.16909557580947876,0.0
5375.0,5375.0,13.0,0.06175654008984566,8e-05,0.12378954142332077,0.0
5376.0,5376.0,13.0,0.05900144577026367,8e-05,0.1170230507850647,0.0
5377.0,5377.0,13.0,0.056718870997428894,8e-05,0.185637965798378,0.0
5378.0,5378.0,13.0,0.04714685678482056,8e-05,0.15382665395736694,0.0
5379.0,5379.0,13.0,0.06211292743682861,8e-05,0.16952352225780487,0.0
5380.0,5380.0,13.0,0.052359312772750854,8e-05,0.22181735932826996,0.0
5381.0,5381.0,13.0,0.06829753518104553,8e-05,0.15431268513202667,0.0
5382.0,5382.0,13.0,0.051473118364810944,8e-05,0.19693157076835632,0.0
5383.0,5383.0,13.0,0.0526084266602993,8e-05,0.15341344475746155,0.0
5384.0,5384.0,13.0,0.060318827629089355,8e-05,0.1736462414264679,0.0
5385.0,5385.0,13.0,0.06847592443227768,8e-05,0.14577265083789825,0.0
5386.0,5386.0,13.0,0.05676461383700371,8e-05,0.11628410220146179,0.0
5387.0,5387.0,13.0,0.058564443141222,8e-05,0.17010395228862762,0.0
5388.0,5388.0,13.0,0.061161670833826065,8e-05,0.1144382655620575,0.0
5389.0,5389.0,13.0,0.06887494027614594,8e-05,0.137487530708313,0.0
5390.0,5390.0,13.0,0.07755570113658905,8e-05,0.18437911570072174,0.0
5391.0,5391.0,13.0,0.05902940034866333,8e-05,0.14104042947292328,0.0
5392.0,5392.0,13.0,0.06834299862384796,8e-05,0.14100687205791473,0.0
5393.0,5393.0,13.0,0.05981658771634102,8e-05,0.13522431254386902,0.0
5394.0,5394.0,13.0,0.0549914576113224,8e-05,0.15850354731082916,0.0
5395.0,5395.0,13.0,0.05239339917898178,8e-05,0.1838075816631317,0.0
5396.0,5396.0,13.0,0.07078032195568085,8e-05,0.15828968584537506,0.0
5397.0,5397.0,13.0,0.05257473140954971,8e-05,0.16543245315551758,0.0
5398.0,5398.0,13.0,0.055454693734645844,8e-05,0.1541222184896469,0.0
5399.0,5399.0,13.0,0.056046318262815475,8e-05,0.13777190446853638,0.0
5400.0,5400.0,13.0,0.04743460565805435,8e-05,0.1406414657831192,0.0
5401.0,5401.0,13.0,0.04913027584552765,8e-05,0.09878063201904297,0.0
5402.0,5402.0,13.0,0.05349166691303253,8e-05,0.10475113987922668,0.0
5403.0,5403.0,13.0,0.08098118007183075,8e-05,0.14270707964897156,0.0
5404.0,5404.0,13.0,0.06787636131048203,8e-05,0.19021198153495789,0.0
5405.0,5405.0,13.0,0.06830954551696777,8e-05,0.13417041301727295,0.0
5406.0,5406.0,13.0,0.04572443664073944,8e-05,0.10969138890504837,0.0
5407.0,5407.0,13.0,0.05410042405128479,8e-05,0.07533750683069229,0.0
5408.0,5408.0,13.0,0.06278806924819946,8e-05,0.11589637398719788,0.0
5409.0,5409.0,13.0,0.06772266328334808,8e-05,0.18308228254318237,0.0
5410.0,5410.0,13.0,0.06202249228954315,8e-05,0.1239059567451477,0.0
5411.0,5411.0,13.0,0.056917138397693634,8e-05,0.18429704010486603,0.0
5412.0,5412.0,13.0,0.05821657180786133,8e-05,0.13331611454486847,0.0
5413.0,5413.0,13.0,0.050218887627124786,8e-05,0.1910170018672943,0.0
5414.0,5414.0,13.0,0.0690511092543602,8e-05,0.11920198798179626,0.0
5415.0,5415.0,13.0,0.047021687030792236,8e-05,0.13815130293369293,0.0
5416.0,5416.0,13.0,0.05094754695892334,8e-05,0.115656778216362,0.0
5417.0,5417.0,13.0,0.04985042288899422,8e-05,0.1396852731704712,0.0
5418.0,5418.0,13.0,0.06000715121626854,8e-05,0.0889885351061821,0.0
5419.0,5419.0,13.0,0.06247451901435852,8e-05,0.10472733527421951,0.0
5420.0,5420.0,13.0,0.05351529270410538,8e-05,0.09397899359464645,0.0
5421.0,5421.0,13.0,0.06937750428915024,8e-05,0.10052607208490372,0.0
5422.0,5422.0,13.0,0.060648463666439056,8e-05,0.1078379824757576,0.0
5423.0,5423.0,13.0,0.06351535767316818,8e-05,0.1593170017004013,0.0
5424.0,5424.0,13.0,0.05700823664665222,8e-05,0.11639537662267685,0.0
5425.0,5425.0,13.0,0.05650361254811287,8e-05,0.10789407044649124,0.0
5426.0,5426.0,13.0,0.06486083567142487,8e-05,0.13012121617794037,0.0
5427.0,5427.0,13.0,0.07263293862342834,8e-05,0.17764219641685486,0.0
5428.0,5428.0,13.0,0.05292562395334244,8e-05,0.11356724053621292,0.0
5429.0,5429.0,13.0,0.06069449335336685,8e-05,0.1776866614818573,0.0
5430.0,5430.0,13.0,0.06090448424220085,8e-05,0.11503622680902481,0.0
5431.0,5431.0,13.0,0.05666876584291458,8e-05,0.09487389028072357,0.0
5432.0,5432.0,13.0,0.06225670129060745,8e-05,0.1260390281677246,0.0
5433.0,5433.0,13.0,0.06075501814484596,8e-05,0.11101432889699936,0.0
5434.0,5434.0,13.0,0.05723555386066437,8e-05,0.20359617471694946,0.0
5435.0,5435.0,13.0,0.06370434165000916,8e-05,0.13239850103855133,0.0
5436.0,5436.0,13.0,0.05970391631126404,8e-05,0.2107376754283905,0.0
5437.0,5437.0,13.0,0.04585115239024162,8e-05,0.14726120233535767,0.0
5438.0,5438.0,13.0,0.07471764087677002,8e-05,0.15409031510353088,0.0
5439.0,5439.0,13.0,0.06733053922653198,8e-05,0.18976113200187683,0.0
5440.0,5440.0,13.0,0.048014283180236816,8e-05,0.10756732523441315,0.0
5441.0,5441.0,13.0,0.05572664737701416,8e-05,0.16990531980991364,0.0
5442.0,5442.0,13.0,0.0432976558804512,8e-05,0.13491585850715637,0.0
5443.0,5443.0,13.0,0.05322566628456116,8e-05,0.17535588145256042,0.0
5444.0,5444.0,13.0,0.04870612174272537,8e-05,0.08126094192266464,0.0
5445.0,5445.0,13.0,0.05860370770096779,8e-05,0.1734471321105957,0.0
5446.0,5446.0,13.0,0.0601675882935524,8e-05,0.12441756576299667,0.0
5447.0,5447.0,13.0,0.047409698367118835,8e-05,0.17823663353919983,0.0
5448.0,5448.0,13.0,0.05859292298555374,8e-05,0.16052642464637756,0.0
5449.0,5449.0,13.0,0.07649151235818863,8e-05,0.2000676691532135,0.0
5450.0,5450.0,13.0,0.06123252958059311,8e-05,0.137345090508461,0.0
5451.0,5451.0,13.0,0.06563188135623932,8e-05,0.1543426811695099,0.0
5452.0,5452.0,13.0,0.05808776617050171,8e-05,0.13839995861053467,0.0
5453.0,5453.0,13.0,0.05149977654218674,8e-05,0.09475957602262497,0.0
5454.0,5454.0,13.0,0.05515763908624649,8e-05,0.11555783450603485,0.0
5455.0,5455.0,13.0,0.0728454664349556,8e-05,0.1129039004445076,0.0
5456.0,5456.0,13.0,0.05135642737150192,8e-05,0.13082823157310486,0.0
5457.0,5457.0,13.0,0.05821773409843445,8e-05,0.12379980832338333,0.0
5458.0,5458.0,13.0,0.06258697807788849,8e-05,0.10624590516090393,0.0
5459.0,5459.0,13.0,0.04873324930667877,8e-05,0.09036681801080704,0.0
5460.0,5460.0,13.0,0.06617172062397003,8e-05,0.15966962277889252,0.0
5461.0,5461.0,14.0,0.07486419379711151,8e-05,0.10553976893424988,0.0
5462.0,5462.0,14.0,0.06841029971837997,8e-05,0.13032317161560059,0.0
5463.0,5463.0,14.0,0.06996721774339676,8e-05,0.10354457050561905,0.0
5464.0,5464.0,14.0,0.055964395403862,8e-05,0.11479417234659195,0.0
5465.0,5465.0,14.0,0.056126467883586884,8e-05,0.10381663590669632,0.0
5466.0,5466.0,14.0,0.057766418904066086,8e-05,0.13547827303409576,0.0
5467.0,5467.0,14.0,0.04709143191576004,8e-05,0.13152365386486053,0.0
5468.0,5468.0,14.0,0.06820337474346161,8e-05,0.13927103579044342,0.0
5469.0,5469.0,14.0,0.05551961064338684,8e-05,0.13036827743053436,0.0
5470.0,5470.0,14.0,0.0715043842792511,8e-05,0.13189882040023804,0.0
5471.0,5471.0,14.0,0.061075013130903244,8e-05,0.15138958394527435,0.0
5472.0,5472.0,14.0,0.06714306771755219,8e-05,0.10185235738754272,0.0
5473.0,5473.0,14.0,0.058704257011413574,8e-05,0.10958225280046463,0.0
5474.0,5474.0,14.0,0.04981181398034096,8e-05,0.11007802188396454,0.0
5475.0,5475.0,14.0,0.05868801847100258,8e-05,0.1196463406085968,0.0
5476.0,5476.0,14.0,0.05551512539386749,8e-05,0.12054447084665298,0.0
5477.0,5477.0,14.0,0.05549832060933113,8e-05,0.10370929539203644,0.0
5478.0,5478.0,14.0,0.0525263175368309,8e-05,0.1218356192111969,0.0
5479.0,5479.0,14.0,0.056176137179136276,8e-05,0.13402317464351654,0.0
5480.0,5480.0,14.0,0.06386471539735794,8e-05,0.1644544005393982,0.0
5481.0,5481.0,14.0,0.06347860395908356,8e-05,0.13103458285331726,0.0
5482.0,5482.0,14.0,0.0627208948135376,8e-05,0.12276728451251984,0.0
5483.0,5483.0,14.0,0.07095399498939514,8e-05,0.11286553740501404,0.0
5484.0,5484.0,14.0,0.05362584441900253,8e-05,0.12539376318454742,0.0
5485.0,5485.0,14.0,0.06521478295326233,8e-05,0.15329328179359436,0.0
5486.0,5486.0,14.0,0.0690440908074379,8e-05,0.18952669203281403,0.0
5487.0,5487.0,14.0,0.053770940750837326,8e-05,0.16417314112186432,0.0
5488.0,5488.0,14.0,0.07333369553089142,8e-05,0.21835926175117493,0.0
5489.0,5489.0,14.0,0.06113637983798981,8e-05,0.17513981461524963,0.0
5490.0,5490.0,14.0,0.059668105095624924,8e-05,0.1687723845243454,0.0
5491.0,5491.0,14.0,0.06875278055667877,8e-05,0.14748774468898773,0.0
5492.0,5492.0,14.0,0.06891310214996338,8e-05,0.19671757519245148,0.0
5493.0,5493.0,14.0,0.05532880127429962,8e-05,0.18859288096427917,0.0
5494.0,5494.0,14.0,0.07876604795455933,8e-05,0.23519711196422577,0.0
5495.0,5495.0,14.0,0.06681053340435028,8e-05,0.26249560713768005,0.0
5496.0,5496.0,14.0,0.06311708688735962,8e-05,0.13155677914619446,0.0
5497.0,5497.0,14.0,0.053737495094537735,8e-05,0.3251962661743164,0.0
5498.0,5498.0,14.0,0.05304329842329025,8e-05,0.11468531936407089,0.0
5499.0,5499.0,14.0,0.0517670102417469,8e-05,0.25147849321365356,0.0
5500.0,5500.0,14.0,0.058122117072343826,8e-05,0.13533511757850647,0.0
5501.0,5501.0,14.0,0.06418123096227646,8e-05,0.1819227933883667,0.0
5502.0,5502.0,14.0,0.06894077360630035,8e-05,0.2343219667673111,0.0
5503.0,5503.0,14.0,0.0534747950732708,8e-05,0.13608473539352417,0.0
5504.0,5504.0,14.0,0.058702319860458374,8e-05,0.1845342367887497,0.0
5505.0,5505.0,14.0,0.05021654814481735,8e-05,0.1750447303056717,0.0
5506.0,5506.0,14.0,0.0578312873840332,8e-05,0.16626866161823273,0.0
5507.0,5507.0,14.0,0.05981327220797539,8e-05,0.26420915126800537,0.0
5508.0,5508.0,14.0,0.056311313062906265,8e-05,0.19059288501739502,0.0
5509.0,5509.0,14.0,0.07213079929351807,8e-05,0.2684513330459595,0.0
5510.0,5510.0,14.0,0.06271600723266602,8e-05,0.20887500047683716,0.0
5511.0,5511.0,14.0,0.06055205687880516,8e-05,0.25188443064689636,0.0
5512.0,5512.0,14.0,0.05391659960150719,8e-05,0.13915351033210754,0.0
5513.0,5513.0,14.0,0.059516407549381256,8e-05,0.20782570540905,0.0
5514.0,5514.0,14.0,0.060232724994421005,8e-05,0.27988868951797485,0.0
5515.0,5515.0,14.0,0.06258217245340347,8e-05,0.1529402881860733,0.0
5516.0,5516.0,14.0,0.04948670417070389,8e-05,0.19304457306861877,0.0
5517.0,5517.0,14.0,0.04329167306423187,8e-05,0.20230890810489655,0.0
5518.0,5518.0,14.0,0.070188507437706,8e-05,0.20412468910217285,0.0
5519.0,5519.0,14.0,0.0719456672668457,8e-05,0.13320279121398926,0.0
5520.0,5520.0,14.0,0.056403353810310364,8e-05,0.20722855627536774,0.0
5521.0,5521.0,14.0,0.0654759407043457,8e-05,0.12981148064136505,0.0
5522.0,5522.0,14.0,0.06620991230010986,8e-05,0.17825329303741455,0.0
5523.0,5523.0,14.0,0.05263003334403038,8e-05,0.16167238354682922,0.0
5524.0,5524.0,14.0,0.05533771589398384,8e-05,0.18893396854400635,0.0
5525.0,5525.0,14.0,0.05390679091215134,8e-05,0.17839542031288147,0.0
5526.0,5526.0,14.0,0.05573192238807678,8e-05,0.1877327710390091,0.0
5527.0,5527.0,14.0,0.06767803430557251,8e-05,0.211696058511734,0.0
5528.0,5528.0,14.0,0.056362226605415344,8e-05,0.09362857043743134,0.0
5529.0,5529.0,14.0,0.05360658839344978,8e-05,0.17320184409618378,0.0
5530.0,5530.0,14.0,0.06185954809188843,8e-05,0.14964385330677032,0.0
5531.0,5531.0,14.0,0.0513596311211586,8e-05,0.14772793650627136,0.0
5532.0,5532.0,14.0,0.04971740394830704,8e-05,0.14257770776748657,0.0
5533.0,5533.0,14.0,0.05736243352293968,8e-05,0.13316772878170013,0.0
5534.0,5534.0,14.0,0.06213466823101044,8e-05,0.16828258335590363,0.0
5535.0,5535.0,14.0,0.0602465495467186,8e-05,0.08633702993392944,0.0
5536.0,5536.0,14.0,0.05752076208591461,8e-05,0.23037955164909363,0.0
5537.0,5537.0,14.0,0.049180515110492706,8e-05,0.0844058245420456,0.0
5538.0,5538.0,14.0,0.06574074178934097,8e-05,0.16450878977775574,0.0
5539.0,5539.0,14.0,0.07089266180992126,8e-05,0.17945171892642975,0.0
5540.0,5540.0,14.0,0.05692571401596069,8e-05,0.14697472751140594,0.0
5541.0,5541.0,14.0,0.05275430902838707,8e-05,0.14715413749217987,0.0
5542.0,5542.0,14.0,0.05999137461185455,8e-05,0.10038811713457108,0.0
5543.0,5543.0,14.0,0.06387364119291306,8e-05,0.13003526628017426,0.0
5544.0,5544.0,14.0,0.05615060776472092,8e-05,0.10590501129627228,0.0
5545.0,5545.0,14.0,0.07087738811969757,8e-05,0.13275209069252014,0.0
5546.0,5546.0,14.0,0.05835321545600891,8e-05,0.1215929165482521,0.0
5547.0,5547.0,14.0,0.056754808872938156,8e-05,0.08875156939029694,0.0
5548.0,5548.0,14.0,0.06365114450454712,8e-05,0.09914173185825348,0.0
5549.0,5549.0,14.0,0.0676603615283966,8e-05,0.13888798654079437,0.0
5550.0,5550.0,14.0,0.055409349501132965,8e-05,0.09865116328001022,0.0
5551.0,5551.0,14.0,0.06914211809635162,8e-05,0.15472139418125153,0.0
5552.0,5552.0,14.0,0.04612260311841965,8e-05,0.09819994121789932,0.0
5553.0,5553.0,14.0,0.05433028191328049,8e-05,0.13833050429821014,0.0
5554.0,5554.0,14.0,0.050797611474990845,8e-05,0.08975746482610703,0.0
5555.0,5555.0,14.0,0.06380686908960342,8e-05,0.13949428498744965,0.0
5556.0,5556.0,14.0,0.05509517714381218,8e-05,0.14180217683315277,0.0
5557.0,5557.0,14.0,0.0556572787463665,8e-05,0.12661686539649963,0.0
5558.0,5558.0,14.0,0.06656409800052643,8e-05,0.18305426836013794,0.0
5559.0,5559.0,14.0,0.06265541166067123,8e-05,0.10085667669773102,0.0
5560.0,5560.0,14.0,0.06046949326992035,8e-05,0.11646932363510132,0.0
5561.0,5561.0,14.0,0.050697579979896545,8e-05,0.1689756065607071,0.0
5562.0,5562.0,14.0,0.06401282548904419,8e-05,0.10239458084106445,0.0
5563.0,5563.0,14.0,0.06540127098560333,8e-05,0.15995915234088898,0.0
5564.0,5564.0,14.0,0.05913962796330452,8e-05,0.09569032490253448,0.0
5565.0,5565.0,14.0,0.06840013712644577,8e-05,0.08838940411806107,0.0
5566.0,5566.0,14.0,0.05402321368455887,8e-05,0.10902557522058487,0.0
5567.0,5567.0,14.0,0.06444746255874634,8e-05,0.09905381500720978,0.0
5568.0,5568.0,14.0,0.05369234457612038,8e-05,0.11445102840662003,0.0
5569.0,5569.0,14.0,0.06619064509868622,8e-05,0.12085866183042526,0.0
5570.0,5570.0,14.0,0.06636521220207214,8e-05,0.14411836862564087,0.0
5571.0,5571.0,14.0,0.050372883677482605,8e-05,0.13675665855407715,0.0
5572.0,5572.0,14.0,0.056957751512527466,8e-05,0.18016915023326874,0.0
5573.0,5573.0,14.0,0.0530039444565773,8e-05,0.10308269411325455,0.0
5574.0,5574.0,14.0,0.07423670589923859,8e-05,0.2398870885372162,0.0
5575.0,5575.0,14.0,0.058604009449481964,8e-05,0.10648860037326813,0.0
5576.0,5576.0,14.0,0.05179664120078087,8e-05,0.13040395081043243,0.0
5577.0,5577.0,14.0,0.05386023223400116,8e-05,0.23626138269901276,0.0
5578.0,5578.0,14.0,0.06326529383659363,8e-05,0.14225490391254425,0.0
5579.0,5579.0,14.0,0.05283309519290924,8e-05,0.22680296003818512,0.0
5580.0,5580.0,14.0,0.056851260364055634,8e-05,0.21233607828617096,0.0
5581.0,5581.0,14.0,0.0633133202791214,8e-05,0.14304597675800323,0.0
5582.0,5582.0,14.0,0.06559935212135315,8e-05,0.17116490006446838,0.0
5583.0,5583.0,14.0,0.056533172726631165,8e-05,0.15139399468898773,0.0
5584.0,5584.0,14.0,0.0464087538421154,8e-05,0.06583660840988159,0.0
5585.0,5585.0,14.0,0.06760458648204803,8e-05,0.21422700583934784,0.0
5586.0,5586.0,14.0,0.05467289686203003,8e-05,0.13857997953891754,0.0
5587.0,5587.0,14.0,0.05209997296333313,8e-05,0.13049407303333282,0.0
5588.0,5588.0,14.0,0.06112561374902725,8e-05,0.21550777554512024,0.0
5589.0,5589.0,14.0,0.07237081229686737,8e-05,0.12299935519695282,0.0
5590.0,5590.0,14.0,0.0646003931760788,8e-05,0.131404846906662,0.0
5591.0,5591.0,14.0,0.08276280760765076,8e-05,0.14866483211517334,0.0
5592.0,5592.0,14.0,0.06964245438575745,8e-05,0.16966912150382996,0.0
5593.0,5593.0,14.0,0.08213639259338379,8e-05,0.13801179826259613,0.0
5594.0,5594.0,14.0,0.050382405519485474,8e-05,0.17858383059501648,0.0
5595.0,5595.0,14.0,0.06573234498500824,8e-05,0.10782521218061447,0.0
5596.0,5596.0,14.0,0.06687633693218231,8e-05,0.15503662824630737,0.0
5597.0,5597.0,14.0,0.05613880231976509,8e-05,0.18290401995182037,0.0
5598.0,5598.0,14.0,0.05076906830072403,8e-05,0.146133691072464,0.0
5599.0,5599.0,14.0,0.06190421059727669,8e-05,0.12230555713176727,0.0
5600.0,5600.0,14.0,0.04933490976691246,8e-05,0.13417737185955048,0.0
5601.0,5601.0,14.0,0.06514956802129745,8e-05,0.13925085961818695,0.0
5602.0,5602.0,14.0,0.06457686424255371,8e-05,0.1411845088005066,0.0
5603.0,5603.0,14.0,0.06905807554721832,8e-05,0.1146547719836235,0.0
5604.0,5604.0,14.0,0.06275104731321335,8e-05,0.1264822632074356,0.0
5605.0,5605.0,14.0,0.04968830198049545,8e-05,0.14720338582992554,0.0
5606.0,5606.0,14.0,0.05564701557159424,8e-05,0.11862774938344955,0.0
5607.0,5607.0,14.0,0.060676395893096924,8e-05,0.18191854655742645,0.0
5608.0,5608.0,14.0,0.06250602006912231,8e-05,0.1488942801952362,0.0
5609.0,5609.0,14.0,0.0594080314040184,8e-05,0.12991686165332794,0.0
5610.0,5610.0,14.0,0.05992276221513748,8e-05,0.2268044650554657,0.0
5611.0,5611.0,14.0,0.06685779243707657,8e-05,0.10437239706516266,0.0
5612.0,5612.0,14.0,0.05282311141490936,8e-05,0.1929911971092224,0.0
5613.0,5613.0,14.0,0.05043499916791916,8e-05,0.1094357818365097,0.0
5614.0,5614.0,14.0,0.060425370931625366,8e-05,0.16362226009368896,0.0
5615.0,5615.0,14.0,0.06385281682014465,8e-05,0.18822519481182098,0.0
5616.0,5616.0,14.0,0.057023122906684875,8e-05,0.1105644553899765,0.0
5617.0,5617.0,14.0,0.06522847712039948,8e-05,0.21585683524608612,0.0
5618.0,5618.0,14.0,0.06689247488975525,8e-05,0.09187088906764984,0.0
5619.0,5619.0,14.0,0.05673041194677353,8e-05,0.2052689641714096,0.0
5620.0,5620.0,14.0,0.06611368060112,8e-05,0.10261902213096619,0.0
5621.0,5621.0,14.0,0.054773539304733276,8e-05,0.1842450052499771,0.0
5622.0,5622.0,14.0,0.06225815787911415,8e-05,0.139668270945549,0.0
5623.0,5623.0,14.0,0.056793563067913055,8e-05,0.11550627648830414,0.0
5624.0,5624.0,14.0,0.06521152704954147,8e-05,0.09464949369430542,0.0
5625.0,5625.0,14.0,0.056426890194416046,8e-05,0.14157544076442719,0.0
5626.0,5626.0,14.0,0.057681869715452194,8e-05,0.1480754017829895,0.0
5627.0,5627.0,14.0,0.06548446416854858,8e-05,0.13286666572093964,0.0
5628.0,5628.0,14.0,0.05704957991838455,8e-05,0.14243504405021667,0.0
5629.0,5629.0,14.0,0.06444421410560608,8e-05,0.14613378047943115,0.0
5630.0,5630.0,14.0,0.05097562074661255,8e-05,0.15247482061386108,0.0
5631.0,5631.0,14.0,0.05769796669483185,8e-05,0.0874238982796669,0.0
5632.0,5632.0,14.0,0.050600867718458176,8e-05,0.10045825690031052,0.0
5633.0,5633.0,14.0,0.0651245266199112,8e-05,0.10886412113904953,0.0
5634.0,5634.0,14.0,0.04968402162194252,8e-05,0.10021499544382095,0.0
5635.0,5635.0,14.0,0.0568530447781086,8e-05,0.16371002793312073,0.0
5636.0,5636.0,14.0,0.05012863129377365,8e-05,0.148198202252388,0.0
5637.0,5637.0,14.0,0.06181226670742035,8e-05,0.08450987190008163,0.0
5638.0,5638.0,14.0,0.0625733882188797,8e-05,0.0875614657998085,0.0
5639.0,5639.0,14.0,0.06179531291127205,8e-05,0.1133759468793869,0.0
5640.0,5640.0,14.0,0.04583379253745079,8e-05,0.07159075886011124,0.0
5641.0,5641.0,14.0,0.05380485951900482,8e-05,0.12591493129730225,0.0
5642.0,5642.0,14.0,0.05966312810778618,8e-05,0.10585876554250717,0.0
5643.0,5643.0,14.0,0.056540004909038544,8e-05,0.08333852887153625,0.0
5644.0,5644.0,14.0,0.05864698067307472,8e-05,0.11558635532855988,0.0
5645.0,5645.0,14.0,0.05512980371713638,8e-05,0.08462482690811157,0.0
5646.0,5646.0,14.0,0.05910280719399452,8e-05,0.16063618659973145,0.0
5647.0,5647.0,14.0,0.04909921810030937,8e-05,0.13919782638549805,0.0
5648.0,5648.0,14.0,0.05720635503530502,8e-05,0.09269790351390839,0.0
5649.0,5649.0,14.0,0.051296256482601166,8e-05,0.17821107804775238,0.0
5650.0,5650.0,14.0,0.04204845428466797,8e-05,0.08118823915719986,0.0
5651.0,5651.0,14.0,0.04165729880332947,8e-05,0.16928356885910034,0.0
5652.0,5652.0,14.0,0.05268179625272751,8e-05,0.09394282847642899,0.0
5653.0,5653.0,14.0,0.06715996563434601,8e-05,0.16481178998947144,0.0
5654.0,5654.0,14.0,0.052141524851322174,8e-05,0.09406338632106781,0.0
5655.0,5655.0,14.0,0.06159208342432976,8e-05,0.1246805191040039,0.0
5656.0,5656.0,14.0,0.06668137013912201,8e-05,0.1657356470823288,0.0
5657.0,5657.0,14.0,0.06349195539951324,8e-05,0.1240895465016365,0.0
5658.0,5658.0,14.0,0.06225151568651199,8e-05,0.14156493544578552,0.0
5659.0,5659.0,14.0,0.06018330156803131,8e-05,0.1015530377626419,0.0
5660.0,5660.0,14.0,0.07356439530849457,8e-05,0.19677717983722687,0.0
5661.0,5661.0,14.0,0.04372715204954147,8e-05,0.14414538443088531,0.0
5662.0,5662.0,14.0,0.07001223415136337,8e-05,0.21315279603004456,0.0
5663.0,5663.0,14.0,0.058737486600875854,8e-05,0.16840678453445435,0.0
5664.0,5664.0,14.0,0.056911569088697433,8e-05,0.17163746058940887,0.0
5665.0,5665.0,14.0,0.06512771546840668,8e-05,0.2366817742586136,0.0
5666.0,5666.0,14.0,0.06011956185102463,8e-05,0.2087181806564331,0.0
5667.0,5667.0,14.0,0.06452048569917679,8e-05,0.2587719261646271,0.0
5668.0,5668.0,14.0,0.05663948878645897,8e-05,0.15997719764709473,0.0
5669.0,5669.0,14.0,0.06390725076198578,8e-05,0.20228594541549683,0.0
5670.0,5670.0,14.0,0.050867658108472824,8e-05,0.11360003054141998,0.0
5671.0,5671.0,14.0,0.07208419591188431,8e-05,0.187211275100708,0.0
